user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
2783066280,1432045414874767370,2021-08-29T18:20:07Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/hU3BJ3FRnd,Crowdfire App,258,NA,NA,NA
2783066280,1432278202387402753,2021-08-30T09:45:08Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/16yufyba53,Crowdfire App,258,NA,NA,NA
2783066280,1429835879825223680,2021-08-23T16:00:13Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/P9RAhSmhpV,Crowdfire App,258,NA,NA,NA
2783066280,1430288836257517575,2021-08-24T22:00:06Z,RaelleLogan1,She's the Seductress a Pirate can Never Resist. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/qqbN4fMM4b,Crowdfire App,271,NA,NA,NA
2783066280,1430766967955283971,2021-08-26T05:40:02Z,RaelleLogan1,"Sizzling Hot Renegades, Rebels, Rogues...Pirates. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/UnNQ9qSoZH",Crowdfire App,273,NA,NA,NA
2783066280,1430605929679052801,2021-08-25T19:00:07Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Readers #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/UcuONyl7hX,Crowdfire App,258,NA,NA,NA
2783066280,1430651246629752839,2021-08-25T22:00:12Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Readers #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/95EN3RL5NW,Crowdfire App,258,NA,NA,NA
2783066280,1431179718062182401,2021-08-27T09:00:09Z,RaelleLogan1,Rossin Morgan never Sees the Scars Ravaging Warrior Markay's face. She only sees the Wounds Ripping at his Heart. #books #romance #book #writers #coffee #RomanceReaders #RomanceBooks #amwriting #HistoricalFiction #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/bG6iJU4gac,Crowdfire App,272,NA,NA,NA
2783066280,1429926467027230725,2021-08-23T22:00:11Z,RaelleLogan1,She's the Seductress a Pirate can Never Resist. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/d54tSVjrRF,Crowdfire App,271,NA,NA,NA
2783066280,1429609386037628930,2021-08-23T01:00:13Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/fpeEQvV1Vq,Crowdfire App,258,NA,NA,NA
2783066280,1430386989954736131,2021-08-25T04:30:08Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/yBvb8Jb2wt,Crowdfire App,258,NA,NA,NA
2783066280,1429760358647013376,2021-08-23T11:00:07Z,RaelleLogan1,"Tall, Dark, Brooding... Pirate. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/eJvBqxzER2",Crowdfire App,255,NA,NA,NA
2783066280,1431587400258621443,2021-08-28T12:00:08Z,RaelleLogan1,"One Woman dares to Seduce Warrior Markay, Yearning to Capture his Shattered Heart. #books #romance #book #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #novels #IARTG #writingcommmunity #HistoricalFiction https://t.co/owXTIqwym7 https://t.co/w2AMzBasOK",Crowdfire App,266,NA,NA,NA
2783066280,1430464993984667652,2021-08-25T09:40:05Z,RaelleLogan1,She's the Seductress a Pirate can Never Resist. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/t2mLMxgeA6,Crowdfire App,271,NA,NA,NA
2783066280,1432130979326570500,2021-08-30T00:00:07Z,RaelleLogan1,He's a Pirate she cannot Dare to Resist. #books #romance #book #read #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/3XzixO9jBO,Crowdfire App,261,NA,NA,NA
2783066280,1432040388215427075,2021-08-29T18:00:09Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/zkvmlE2z8u,Crowdfire App,258,NA,NA,NA
2783066280,1431013611992924162,2021-08-26T22:00:06Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Readers #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/1D3WgYIixn,Crowdfire App,258,NA,NA,NA
2783066280,1431252696883941378,2021-08-27T13:50:08Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Readers #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/5IfD0JIcCn,Crowdfire App,258,NA,NA,NA
2783066280,1431949800656736264,2021-08-29T12:00:11Z,RaelleLogan1,He's a Pirate she cannot Dare to Resist. #books #romance #book #read #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/o8lgrGWJKf,Crowdfire App,261,NA,NA,NA
2783066280,1431175915476750337,2021-08-27T08:45:02Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/rlLqJ0WVuf,Crowdfire App,258,NA,NA,NA
2783066280,1430062334819676160,2021-08-24T07:00:04Z,RaelleLogan1,"Sizzling Hot Renegades, Rebels, Rogues...Pirates. #books #romance #book #Author #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/dXoFCvWIDm",Crowdfire App,272,NA,NA,NA
2783066280,1432010196914692103,2021-08-29T16:00:11Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Readers #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/SIlzwXpvMm,Crowdfire App,258,NA,NA,NA
2783066280,1431315626417692672,2021-08-27T18:00:12Z,RaelleLogan1,Rossin Morgan never Sees the Scars Ravaging Warrior Markay's face. She only sees the Wounds Ripping at his Heart. #books #romance #book #authors #coffee #RomanceReaders #RomanceBooks #amwriting #HistoricalFiction #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/dAoMYCfIr6,Crowdfire App,272,NA,NA,NA
2783066280,1431662915082461190,2021-08-28T17:00:12Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Readers #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/7ZDNkZkkWT,Crowdfire App,258,NA,NA,NA
2783066280,1430598369890738176,2021-08-25T18:30:05Z,RaelleLogan1,"One Woman dares to Seduce Warrior Markay, Yearning to Capture his Shattered Heart. #books #romance #book #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #novels #IARTG #writingcommmunity #HistoricalFiction https://t.co/owXTIqwym7 https://t.co/dMTA9GcOJh",Crowdfire App,266,NA,NA,NA
2783066280,1432191383700447233,2021-08-30T04:00:09Z,RaelleLogan1,Rossin Morgan never Sees the Scars Ravaging Warrior Markay's face. She only sees the Wounds Ripping at his Heart. #books #romance #book #writers #coffee #RomanceReaders #RomanceBooks #amwriting #HistoricalFiction #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/EvANXKGvpV,Crowdfire App,272,NA,NA,NA
2783066280,1431343289991577600,2021-08-27T19:50:08Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/cUKq3zhBch,Crowdfire App,258,NA,NA,NA
2783066280,1430756919988400128,2021-08-26T05:00:06Z,RaelleLogan1,Rossin Morgan never Sees the Scars Ravaging Warrior Markay's face. She only sees the Wounds Ripping at his Heart. #books #romance #book #authors #coffee #RomanceReaders #RomanceBooks #amwriting #HistoricalFiction #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/lJ7ATtZFKl,Crowdfire App,272,NA,NA,NA
2783066280,1431945997794611207,2021-08-29T11:45:04Z,RaelleLogan1,"One Woman dares to Seduce Warrior Markay, Yearning to Capture his Shattered Heart. #books #romance #book #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #novels #IARTG #writingcommmunity #HistoricalFiction https://t.co/owXTIqwym7 https://t.co/uwS22fCweC",Crowdfire App,266,NA,NA,NA
2783066280,1432187614040297477,2021-08-30T03:45:10Z,RaelleLogan1,Rossin Morgan never Sees the Scars Ravaging Warrior Markay's face. She only sees the Wounds Ripping at his Heart. #books #romance #book #writers #coffee #RomanceReaders #RomanceBooks #amwriting #HistoricalFiction #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/pJGXnbdQOo,Crowdfire App,272,NA,NA,NA
2783066280,1429755333644328960,2021-08-23T10:40:09Z,RaelleLogan1,She's the Seductress a Pirate can Never Resist. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/jxyf381cml,Crowdfire App,271,NA,NA,NA
2783066280,1431313092395274240,2021-08-27T17:50:08Z,RaelleLogan1,"One Woman dares to Seduce Warrior Markay, Yearning to Capture his Shattered Heart. #books #romance #book #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #novels #IARTG #writingcommmunity #HistoricalFiction https://t.co/owXTIqwym7 https://t.co/8eByihoWoe",Crowdfire App,266,NA,NA,NA
2783066280,1431009852659314697,2021-08-26T21:45:10Z,RaelleLogan1,"Tall, Dark, Brooding... Pirate. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/cNX3njmXv2",Crowdfire App,255,NA,NA,NA
2783066280,1432357474112262145,2021-08-30T15:00:08Z,RaelleLogan1,"Sizzling Hot Renegades, Rebels, Rogues...Pirates. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/YpWHSgwAJ3",Crowdfire App,273,NA,NA,NA
2783066280,1430979654769389576,2021-08-26T19:45:10Z,RaelleLogan1,He's a Pirate she cannot Dare to Resist. #books #romance #book #read #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/R1DRhMQLdA,Crowdfire App,261,NA,NA,NA
2783066280,1431436416198791174,2021-08-28T02:00:11Z,RaelleLogan1,She's the Seductress a Pirate can Never Resist. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/voh06d8Set,Crowdfire App,271,NA,NA,NA
2783066280,1432297081746636802,2021-08-30T11:00:09Z,RaelleLogan1,"Tall, Dark, Brooding... Pirate. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/RxJSsAUCqB",Crowdfire App,255,NA,NA,NA
2783066280,1432236692572938241,2021-08-30T07:00:11Z,RaelleLogan1,Rossin Morgan never Sees the Scars Ravaging Warrior Markay's face. She only sees the Wounds Ripping at his Heart. #books #romance #book #writers #coffee #RomanceReaders #RomanceBooks #amwriting #HistoricalFiction #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/UH3qa5mQED,Crowdfire App,272,NA,NA,NA
2783066280,1432032833028112385,2021-08-29T17:30:07Z,RaelleLogan1,Rossin Morgan never Sees the Scars Ravaging Warrior Markay's face. She only sees the Wounds Ripping at his Heart. #books #romance #book #writers #coffee #RomanceReaders #RomanceBooks #amwriting #HistoricalFiction #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/soAfLss07x,Crowdfire App,272,NA,NA,NA
2783066280,1430751892003512320,2021-08-26T04:40:07Z,RaelleLogan1,"Sizzling Hot Renegades, Rebels, Rogues...Pirates. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/4udZVACYAL",Crowdfire App,273,NA,NA,NA
2783066280,1429775437916479496,2021-08-23T12:00:02Z,RaelleLogan1,"Can Rossin Morgan Seduce Warrior Markay, a Duke who Despises the World, to Love again, or are the Wounds Ripping at his Heart too Deep to Forsake? #books #romance #book #coffee #RomanceReaders #RomanceBooks #amwriting #writingcommunity #amwritingromance https://t.co/owXTIqwym7 https://t.co/PjMcsqr02G",Crowdfire App,277,NA,NA,NA
2783066280,1430691498635505669,2021-08-26T00:40:08Z,RaelleLogan1,He's a Pirate she cannot Dare to Resist. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/YwKNd3jHZe,Crowdfire App,264,NA,NA,NA
2783066280,1431657846320545802,2021-08-28T16:40:04Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #Readers #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/WEJ9qT9wOz,Crowdfire App,258,NA,NA,NA
2783066280,1430122732109406211,2021-08-24T11:00:04Z,RaelleLogan1,She's the Seductress a Pirate can Never Resist. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/ZvJEgCQF5N,Crowdfire App,271,NA,NA,NA
2783066280,1430920491619979265,2021-08-26T15:50:05Z,RaelleLogan1,He's a Pirate she cannot Dare to Resist. #books #romance #book #read #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/zvUpaRh3EA,Crowdfire App,261,NA,NA,NA
2783066280,1430454941701873668,2021-08-25T09:00:09Z,RaelleLogan1,"Tall, Dark, Brooding... Pirate. #books #romance #book #Authors #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/tsdsupYuzo",Crowdfire App,255,NA,NA,NA
2783066280,1431433882730213378,2021-08-28T01:50:07Z,RaelleLogan1,Sizzling Hot Romance with Pirates. #books #romance #book #gamedev #coffee #greatreads #RomanceReaders #RomanceBooks #weekendread #amediting #amwriting #HistoricalFiction #Amazon #PirateRomance #novels #IARTG #amwritingromance #Readers https://t.co/owXTIqwym7 https://t.co/8fRx6NsWKT,Crowdfire App,258,NA,NA,NA
