user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
1682866646,1417062842893799427,2021-07-19T10:04:44Z,UNEthiopia,"Fed &amp; Reg stakeholders are discussing #Ethiopia's draft #anticorruption policy &amp; strategy, &amp; 3rd national #corruption perception survey. @UNDPEthiopia 🤝 @ADCinEthiopia @Denmark_Addis @NorwayinAddis @SweinEthiopia to support FEACC thru #governance prog https://t.co/Yh5efJwGFK https://t.co/Q00vA2vHH8",Twitter Web App,152,NA,NA,NA
1682866646,1416855079865524232,2021-07-18T20:19:09Z,UNEthiopia,"Today, @ECA_OFFICIAL’s @SongweVera joins the Journalists Community of #Zimbabwe &amp; the Nyaira Family in mourning the loss of our dear colleague. Sandra Nyaira worked tirelessly in our Comms Team to help spread our message across #Africa, impacting millions of people across Africa. https://t.co/ps80Tj11DC",Twitter Web App,143,NA,NA,NA
1682866646,1416854668873981955,2021-07-18T20:17:31Z,UNEthiopia,Our prayers are with Sandra’s Family and Friends. She will be fondly remembered and her invaluable contributions to the @ECA_OFFICIAL will never be forgotten - inspiring us to deliver on our mission of an empowered and transformed #Africa.,Twitter Web App,140,NA,NA,NA
1682866646,1416819653964337161,2021-07-18T17:58:23Z,UNEthiopia,"#NelsonMandela International Day is an opportunity to reflect on the life and legacy of a legendary global advocate for dignity, equality, justice and human rights."" 

-@antonioguterres 

@CNSozi https://t.co/UOw00JS1fA",Twitter Web App,195,NA,NA,NA
1682866646,1416049295556595714,2021-07-16T14:57:15Z,UNEthiopia,"#UNMISS peacekeepers from #Ethiopia 🇪🇹  recently raised #COVID19 awareness &amp; supported local communities at Korock West Point by
✅handing over masks and sanitizers 
✅giving blankets, sheets and food items 
✅demonstrating correct handwashing techniques
Thank you Ethiopia! 
#A4P https://t.co/cBJWkdv1B6",Twitter Web App,144,NA,NA,NA
1682866646,1416042072826654727,2021-07-16T14:28:33Z,UNEthiopia,"#UN Secretary-General @antonioguterres calls on all parties to conflict to observe the Olympic Truce during the Tokyo Olympic and Paralympic Games, and to build on it in the weeks and months ahead. https://t.co/uybhYS1hRo

@CNSozi https://t.co/uYR5uhw7Eq",Twitter Web App,230,NA,NA,NA
1682866646,1415600349612756992,2021-07-15T09:13:18Z,UNEthiopia,"#HappeningNow 
2nd day Training of #African Journalists on health reporting and #factchecking

The challenge of false balance

@afri_isaaa
@UNESCO_Addis 
@AfricaCheck 

#coronavirus-facts project of @EU_Partnerships https://t.co/HJyL54QRhH",Twitter for Android,140,NA,NA,NA
1682866646,1415361946828824578,2021-07-14T17:25:58Z,UNEthiopia,"The #UN continues to call on all armed groups to end the hostilities &amp; meet their obligations to protect civilians, particularly children, women &amp; refugees. The rights of children must be protected at ALL times, for ALL children. Int'l humanitarian laws must be observed by all.",Twitter Web App,286,1415361944933093376,1682866646,UNEthiopia
1682866646,1415361944933093376,2021-07-14T17:25:58Z,UNEthiopia,"The #UN Resident and Humanitarian Coordinator for #Ethiopia is extremely concerned on the escalating military tensions between the forces in #Amhara and #Tigray regions. https://t.co/f2eHkMP5jA

@CNSozi @UN_SDG",Twitter Web App,210,NA,NA,NA
1682866646,1414972323883520000,2021-07-13T15:37:45Z,UNEthiopia,"@UNFPAEthiopia Response for the #Tigray crisis focuses on preventing &amp; responding to gender-based violence while building back capacity on sexual &amp; reproductive health &amp; rights in conflict-affected regions.

🟠Check our last SitRep: https://t.co/X307RVOUbS

#LeavingNoOneBehind https://t.co/6IXfFOXQ09",Twitter Web App,144,NA,NA,NA
1682866646,1414833937281597443,2021-07-13T06:27:51Z,UNEthiopia,"#DoYouKnow Babies of mothers who don't get prenatal care are 5 times more likely to die than those born to mothers who do get care? 
❤️❤️
That's why in @Unfpa we are expert heartbeat listeners! 
❤️
📸Our midwife monitoring the fetal activity of a displaced mother in Zone 2, #Afar https://t.co/1o6hmOC1WF",Twitter for Android,140,NA,NA,NA
1682866646,1414639155741614093,2021-07-12T17:33:52Z,UNEthiopia,"Here it comes! 🚚🚚🚚 #HappeningNow the first humanitarian convoy to enter #Tigray for two weeks is arriving into #Mekelle!

@WFP needs to continue delivering 1000 metric tons of life-saving food on 40 trucks a day to #Tigray to meet the emergency food needs of 2.1 million people https://t.co/I5jREgbdUm",Twitter for Android,139,NA,NA,NA
1682866646,1414476671047061510,2021-07-12T06:48:12Z,UNEthiopia,"Managed by UNOCHA, the Ethiopia Humanitarian Fund enables humanitarian partners deliver timely, coordinated and principled assistance. Here is how 👇👇👇

#InvestinHumanity @CBPFs @UNHumanitarian @UNEthiopia https://t.co/flkv23dGP9",Twitter Web App,140,NA,NA,NA
1682866646,1414253801381548038,2021-07-11T16:02:36Z,UNEthiopia,"Delivering the speech on behalf of @UNEthiopia Res. Coordinator, @MaureenAAchieng recalled the UN set up a multi-agency electoral assistance prog in 2019 to provide technical &amp; operational support to #NEBE so as to improve its efficiency &amp; transparency.  https://t.co/cncEgVkiuM",Twitter Web App,286,NA,NA,NA
1682866646,1414222880930414595,2021-07-11T13:59:44Z,UNEthiopia,"12 million girls are married off each year before reaching the age of 18. 

On Sunday's #WorldPopulationDay, join @UNFPA in speaking out against this human rights violation and help #ENDChildMarriage. https://t.co/RZ2zrLAZZG https://t.co/DR2CweJT6e",Twitter for Android,140,NA,NA,NA
1682866646,1414205500430995461,2021-07-11T12:50:40Z,UNEthiopia,"We’re halfway there!

@WFP-led convoy is making steady progress on its way to #Tigray to deliver lifesaving cargo &amp; alleviate the suffering of thousands in the region.

@WFP has organised the convoy on behalf of the humanitarian community.
#wedeliver 🚚
@WFPLogistics 
@logcluster https://t.co/UCyYIItYyO",Twitter for Android,144,NA,NA,NA
1682866646,1414199396158300169,2021-07-11T12:26:25Z,UNEthiopia,"""In every corner of the world, we are seeing a reversal of hard-won gains and an erosion of #women’s reproductive rights, choices and agency. 

As we mark #WorldPopulationDay, let us pledge to ensure the reproductive health rights of everyone, everywhere.""

-@antonioguterres https://t.co/wHJqZeXCcC",Twitter Web App,275,NA,NA,NA
1682866646,1413969154575642630,2021-07-10T21:11:31Z,UNEthiopia,"""While we have concluded the June elections, the electoral process is not yet complete &amp; the UN remains committed to support @NEBEthiopia to ensure the successful completion of the 6th #Ethiopia general election.""
 
-@MaureenAAchieng  

@CNSozi https://t.co/79LKNNTNjG",Twitter Web App,248,NA,NA,NA
1682866646,1413960819331813376,2021-07-10T20:38:24Z,UNEthiopia,"Speaking at the partial #election results announcement for #Ethiopia, @UNEthiopia's @MaureenAAchieng expressed the UN's commitment to support @NEBEthiopia to deliver on its mandate. 
 
Full statement 👉 https://t.co/UWPM9w44rz

@CNSozi https://t.co/4wET9DLVKk",Twitter Web App,234,NA,NA,NA
1682866646,1413898970267537411,2021-07-10T16:32:38Z,UNEthiopia,"Do you know about our new #Ethiopia Research Fellowship Programme? @UNDPEthiopia is looking for two research fellows to join us this year. 
Read vacancy notice 👁️👁️https://t.co/ZkJVQWYHNn . Application deadline 👉 25 July 2021. https://t.co/XgDB0yUVMZ",Twitter for Android,140,NA,NA,NA
1682866646,1413843829782876163,2021-07-10T12:53:31Z,UNEthiopia,"And we're rolling! 🚚🚚🚚🚚

A @WFP convoy of 50 trucks is on its way to #Tigray bringing 900 metric tons of life-saving food &amp; fuel, nutrition, health, WASH &amp; shelter items on behalf of humanitarian community.

Long journey ahead but @WFPLogistics is working non-stop to deliver. https://t.co/XaI1CRTjF2",Twitter for Android,140,NA,NA,NA
1682866646,1413566917785292803,2021-07-09T18:33:10Z,UNEthiopia,"I spoke yesterday with PM Abiy Ahmed of Ethiopia about the extremely worrying humanitarian situation in the Tigray region.

All parties to this conflict must do their utmost to grant unrestricted humanitarian access, protect civilians &amp; civilian infrastructure.",Twitter Web App,140,NA,NA,NA
1682866646,1413137129375354881,2021-07-08T14:05:21Z,UNEthiopia,"In 2020, the Ethiopia Humanitarian Fund (EHF) allocated US$57.5 million to support 106 multisector projects in #Ethiopia. 
 
Read more about the EHF’s support to relief efforts in #Ethiopia 👉 https://t.co/gyuYFJHZZZ

#InvestinHumanity https://t.co/apV5RYxUsK",Twitter Web App,140,NA,NA,NA
1682866646,1413137099251851274,2021-07-08T14:05:13Z,UNEthiopia,"With EHF funding, national and international partners were able to target 2.6 million people with life-saving, #humanitarian support across #Ethiopia in 2020.

Read more about how the EHF supports relief efforts in #Ethiopia: https://t.co/gyuYFJHZZZ

#InvestinHumanity @CBPFs https://t.co/A0VaiV1yZb",Twitter Web App,140,NA,NA,NA
1682866646,1413123038195896321,2021-07-08T13:09:21Z,UNEthiopia,"“This medal acknowledges the hardships we face &amp; is a reminder that peace and security always necessitate sacrifice,” - Major Woldegyogise, one of 643 #UNMISS peacekeepers from Ethiopia🇪🇹 who received UN medals for their service in Bor, #SouthSudan🇸🇸
👉https://t.co/T94u4TGB9G https://t.co/zhirW4TGNK",Twitter Web App,144,NA,NA,NA
1682866646,1413004039051227137,2021-07-08T05:16:29Z,UNEthiopia,"Minister of Peace Muferihat Kamil along with the National Disaster Risk Management Commissioner, Mitiku Kassa, has briefed the international community on the humanitarian efforts underway in the Tigray Region. https://t.co/vxftGF8VlH",Twitter for Android,140,NA,NA,NA
1682866646,1413003644568580100,2021-07-08T05:14:55Z,UNEthiopia,"“I thank @MoP_Ethiopia for reaffirming its commitment to ensure coordinated response and unimpeded access to #Tigray. The humanitarian community also reiterated its commitment to work with all parties and scale up the response to meet the needs of the people.”

-@CNSozi https://t.co/hOgKOv5xDr",Twitter for Android,270,NA,NA,NA
1682866646,1412867311938248706,2021-07-07T20:13:11Z,UNEthiopia,"“I used to be self-reliant, plenty of food &amp; livestock. Overnight we lost it all. I had to escape with just my baby on my back,” says Saba from northwest #Tigray

.@WFP has resumed operations but urgently needs road &amp; air access to help millions, like Saba, displaced by conflict https://t.co/9yVd0s1xES",Twitter Web App,144,NA,NA,NA
1682866646,1412806625887461385,2021-07-07T16:12:02Z,UNEthiopia,"""Thanks to our generous donors, OCHA's pooled funds have significantly contributed to respond to emerging needs and humanitarian crisis in #Ethiopia.""

-@CNSozi

#InvestInHumanity

@UN @UNOCHA @UNCERF @CBPFs @OCHA_Ethiopia https://t.co/uThKOTO7ef",Twitter for Android,222,NA,NA,NA
1682866646,1412765040420270081,2021-07-07T13:26:48Z,UNEthiopia,"Worldwide, an additional 83-132 million people likely experienced hunger in 2020 as a result of the pandemic.

@UNDESA’s #SDGreport 2021 has the latest #SDGs data: https://t.co/eTPoc1AJdR #HLPF

@CNSozi @WFP_Ethiopia https://t.co/UJ95yiOIWC",Twitter Web App,216,NA,NA,NA
1682866646,1412748049093386248,2021-07-07T12:19:17Z,UNEthiopia,"With valuable support of @StatePRM and in partnership with the Agency for Refugees &amp; Returnees Affairs (ARRA @EthRefugee) &amp; @UNHCREthiopia, IOM is transporting 20,000 refugees from reception centres to camps. https://t.co/IC4mYKplLq",Twitter Web App,143,NA,NA,NA
1682866646,1412708673105825794,2021-07-07T09:42:49Z,UNEthiopia,"Making basic services available to the nearly  two million people displaced in/from Tigray remains a critical challenge.
 
Here’s an example of how @UNmigration is responding:  https://t.co/FKCvxQXrXC 

#NorthernEthiopiaResponse https://t.co/0oGuwyllmO",Twitter Web App,138,NA,NA,NA
1682866646,1412693722370826240,2021-07-07T08:43:24Z,UNEthiopia,"UNHCR is aware of reports of alleged killing of Eritrean refugees in #Tigray last week. We take such reports very seriously &amp; have immediately contacted our staff, partners + Eritrean refugees in Shire. We have not so far been able to corroborate any of the information received.",Twitter Web App,140,NA,NA,NA
1682866646,1412436575774969857,2021-07-06T15:41:36Z,UNEthiopia,"Tesfayesh Getachew, coordinator of a Youth Friendly Services, speaks about the efforts being made at empowering adolescents and youth through broadening their choices on sexual and reproductive health @UNFPAEthiopia  https://t.co/khon7i3AJt https://t.co/PEIBhLSf75",Twitter for Android,140,NA,NA,NA
1682866646,1412386735657472000,2021-07-06T12:23:33Z,UNEthiopia,"Capacity building is key during #crises for its many long-terms impacts! 

@UNFPA has trained so far in sexual &amp; reproductive health #SRH, #GBV, &amp; Mental Health and Psychosocial Support #MHPSS:

#Tigray - 2,541 👩‍👩‍👧‍👦👩‍⚕️🩺
Amhara - 108 👩‍⚕️🩺
Afar -  137 👩‍⚕️🩺

#LeavingNoOneBehind https://t.co/JDXdZ6HhC7",Twitter Web App,144,NA,NA,NA
1682866646,1412371299981312002,2021-07-06T11:22:13Z,UNEthiopia,"#HappeningNow: @OHCHR_EARO conducting a capacity building training on basic #HumanRights for local authorities in Debark, #NorthGondar working on #IDP issues. 

#StandUp4HumanRights https://t.co/WK9GNFyjbc",Twitter for Android,140,NA,NA,NA
1682866646,1412276049245880320,2021-07-06T05:03:43Z,UNEthiopia,We are saddened by the death of Abebech Gobena. She was a mother of #Ethiopia’s vulnerable children and devoted her life to caring for children. She was an inspiration to many and was appreciated and acknowledged for her selfless commitment towards the vulnerable. https://t.co/e4u8yGxKt9,Twitter for Android,140,NA,NA,NA
1682866646,1412166844643950594,2021-07-05T21:49:47Z,UNEthiopia,"82.4 million people worldwide were forcibly displaced at the end of 2020.
Every single one of them is a human being with a unique story of suffering and loss.

-- UN communications chief @MelissaFleming explains the importance of breathing life into numbing numbers.",Twitter Web App,140,NA,NA,NA
1682866646,1412166469987749897,2021-07-05T21:48:17Z,UNEthiopia,"Noncommunicable diseases, like heart diseases, are responsible for 41+ million deaths annually - that's about 70% of all deaths globally. 

You can reduce your health risk by avoiding tobacco, unhealthy foods &amp; sugary drinks. More health tips from @WHO: https://t.co/TZ34wXTGkU https://t.co/9XgsfojT0F",Twitter Web App,140,NA,NA,NA
1682866646,1411383399881883651,2021-07-03T17:56:39Z,UNEthiopia,"I'm deeply concerned with the present situation in Tigray. It is essential to have a real ceasefire paving the way for a dialogue able to bring a political solution - @antonioguterres. 

His full remarks: https://t.co/hGm7i06BjZ",Twitter for Android,140,NA,NA,NA
1682866646,1411111073764286465,2021-07-02T23:54:31Z,UNEthiopia,"#UNIDO, #China &amp; #Ethiopia have launched a new project on upgrading the livestock value chain in Ethiopia.

The project aims to improve the competitiveness of Ethiopia’s meat value chain in the global market. 

Read more🔍https://t.co/BwC6eMutg1 https://t.co/YeLRVncTWt",Twitter for Android,143,NA,NA,NA
1682866646,1410845079842050048,2021-07-02T06:17:33Z,UNEthiopia,"Social protection measures have been key to mitigating poverty amid #COVID19.

Yet, support is uneven as powerful social assistance programmes have been out of reach for low-income countries. More from @UNDP: https://t.co/Tf2l1e5EsI https://t.co/bXmmIuGRtW",Twitter Web App,140,NA,NA,NA
